5,54788, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,54793, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,54798, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,54816, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,54816, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,54816, Note_on_c,3,61,80,,,,,,,,,,,,,,,,,,,,,,,
5,54834, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,54843, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,54857, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,54864, Note_on_c,3,54,88,,,,,,,,,,,,,,,,,,,,,,,
5,54881, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,54898, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,54905, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,54912, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,54912, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,54912, Note_on_c,3,64,122,,,,,,,,,,,,,,,,,,,,,,,
5,54912, Note_on_c,3,64,118,,,,,,,,,,,,,,,,,,,,,,,
5,54918, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,54988, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,54990, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,54991, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,54992, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,54993, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55008, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,55008, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,55008, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,55094, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55095, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,55097, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55104, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,55104, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,55104, Note_on_c,3,61,92,,,,,,,,,,,,,,,,,,,,,,,
5,55112, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55152, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55168, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,55173, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55200, Note_on_c,3,54,86,,,,,,,,,,,,,,,,,,,,,,,
5,55228, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55229, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55248, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,55248, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,55248, Note_on_c,3,64,114,,,,,,,,,,,,,,,,,,,,,,,
5,55269, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55298, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55327, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55344, Note_on_c,3,54,86,,,,,,,,,,,,,,,,,,,,,,,
5,55352, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55373, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55378, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55392, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,55392, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,55392, Note_on_c,3,61,78,,,,,,,,,,,,,,,,,,,,,,,
5,55418, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55471, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55473, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55474, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,55477, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55488, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,55488, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,55488, Note_on_c,3,61,86,,,,,,,,,,,,,,,,,,,,,,,
5,55510, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55552, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55558, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,55568, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55584, Note_on_c,3,54,88,,,,,,,,,,,,,,,,,,,,,,,
5,55632, Note_on_c,3,57,95,,,,,,,,,,,,,,,,,,,,,,,
5,55643, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55664, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55670, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55680, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,55680, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,55680, Note_on_c,3,64,122,,,,,,,,,,,,,,,,,,,,,,,
5,55718, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55750, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55751, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55755, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55771, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55776, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,55776, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,55776, Note_on_c,3,61,82,,,,,,,,,,,,,,,,,,,,,,,
5,55810, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55848, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,55850, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,55852, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55853, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55872, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,55872, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,55872, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,55894, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,55923, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,55947, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,55947, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,55968, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,55991, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56016, Note_on_c,3,57,107,,,,,,,,,,,,,,,,,,,,,,,
5,56016, Note_on_c,3,64,107,,,,,,,,,,,,,,,,,,,,,,,
5,56035, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56063, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56090, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56108, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56112, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,56112, Note_on_c,3,57,98,,,,,,,,,,,,,,,,,,,,,,,
5,56112, Note_on_c,3,61,86,,,,,,,,,,,,,,,,,,,,,,,
5,56141, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56144, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56145, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,56160, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,56160, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,56160, Note_on_c,3,61,86,,,,,,,,,,,,,,,,,,,,,,,
5,56163, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56211, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56231, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,56237, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56239, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56251, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56256, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,56256, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,56256, Note_on_c,3,61,86,,,,,,,,,,,,,,,,,,,,,,,
5,56290, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56323, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,56326, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56332, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56352, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,56379, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56400, Note_on_c,3,54,59,,,,,,,,,,,,,,,,,,,,,,,
5,56400, Note_on_c,3,57,74,,,,,,,,,,,,,,,,,,,,,,,
5,56400, Note_on_c,3,61,74,,,,,,,,,,,,,,,,,,,,,,,
5,56419, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56422, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56423, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,56428, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56448, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,56448, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,56448, Note_on_c,3,64,110,,,,,,,,,,,,,,,,,,,,,,,
5,56481, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56517, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56521, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56521, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56529, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56544, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,56544, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,56544, Note_on_c,3,61,59,,,,,,,,,,,,,,,,,,,,,,,
5,56573, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56613, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56617, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56619, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56619, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,56640, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,56640, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,56640, Note_on_c,3,61,67,,,,,,,,,,,,,,,,,,,,,,,
5,56666, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56702, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56717, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,56727, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56736, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,56763, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56773, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56784, Note_on_c,3,54,64,,,,,,,,,,,,,,,,,,,,,,,
5,56784, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,56784, Note_on_c,3,64,110,,,,,,,,,,,,,,,,,,,,,,,
5,56811, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56835, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56880, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,56894, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56898, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,56917, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,56928, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,56928, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,56965, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,56997, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,56997, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57003, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57008, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57024, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,57024, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,57024, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,57061, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57094, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57097, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57105, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57120, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,57152, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57168, Note_on_c,3,54,50,,,,,,,,,,,,,,,,,,,,,,,
5,57168, Note_on_c,3,57,101,,,,,,,,,,,,,,,,,,,,,,,
5,57168, Note_on_c,3,61,82,,,,,,,,,,,,,,,,,,,,,,,
5,57192, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57192, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57193, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57199, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57216, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,57216, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,57216, Note_on_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57245, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57285, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57286, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57294, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57303, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57312, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,57312, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,57312, Note_on_c,3,61,82,,,,,,,,,,,,,,,,,,,,,,,
5,57351, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57383, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57385, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57388, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57391, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57408, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,57408, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,57408, Note_on_c,3,61,99,,,,,,,,,,,,,,,,,,,,,,,
5,57444, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57461, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57482, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57488, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57504, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,57523, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57552, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,57552, Note_on_c,3,64,114,,,,,,,,,,,,,,,,,,,,,,,
5,57580, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57605, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57641, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57648, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,57665, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57676, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57685, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57696, Note_on_c,3,54,78,,,,,,,,,,,,,,,,,,,,,,,
5,57696, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,57696, Note_on_c,3,61,51,,,,,,,,,,,,,,,,,,,,,,,
5,57730, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57768, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57772, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57774, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57778, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57792, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,57792, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,57792, Note_on_c,3,61,64,,,,,,,,,,,,,,,,,,,,,,,
5,57826, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57855, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57860, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57865, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57870, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57888, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,57888, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,57888, Note_on_c,3,61,80,,,,,,,,,,,,,,,,,,,,,,,
5,57906, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,57915, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57929, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,57936, Note_on_c,3,54,88,,,,,,,,,,,,,,,,,,,,,,,
5,57953, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,57970, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,57977, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,57984, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,57984, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,57984, Note_on_c,3,64,122,,,,,,,,,,,,,,,,,,,,,,,
5,57984, Note_on_c,3,64,118,,,,,,,,,,,,,,,,,,,,,,,
5,57990, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58060, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58062, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58063, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58064, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58065, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58080, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,58080, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,58080, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,58166, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58167, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,58169, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58176, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,58176, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,58176, Note_on_c,3,61,92,,,,,,,,,,,,,,,,,,,,,,,
5,58184, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58224, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58240, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,58245, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58272, Note_on_c,3,54,86,,,,,,,,,,,,,,,,,,,,,,,
5,58300, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58301, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58320, Note_on_c,3,54,92,,,,,,,,,,,,,,,,,,,,,,,
5,58320, Note_on_c,3,57,114,,,,,,,,,,,,,,,,,,,,,,,
5,58320, Note_on_c,3,64,114,,,,,,,,,,,,,,,,,,,,,,,
5,58341, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58370, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58399, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58416, Note_on_c,3,54,86,,,,,,,,,,,,,,,,,,,,,,,
5,58424, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58445, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58450, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58464, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,58464, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
5,58464, Note_on_c,3,61,78,,,,,,,,,,,,,,,,,,,,,,,
5,58490, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58543, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58545, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58546, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,58549, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58560, Note_on_c,3,54,107,,,,,,,,,,,,,,,,,,,,,,,
5,58560, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,58560, Note_on_c,3,61,86,,,,,,,,,,,,,,,,,,,,,,,
5,58582, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58624, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58630, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,58640, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58656, Note_on_c,3,54,88,,,,,,,,,,,,,,,,,,,,,,,
5,58704, Note_on_c,3,57,95,,,,,,,,,,,,,,,,,,,,,,,
5,58715, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58736, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58742, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58752, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,58752, Note_on_c,3,57,122,,,,,,,,,,,,,,,,,,,,,,,
5,58752, Note_on_c,3,64,122,,,,,,,,,,,,,,,,,,,,,,,
5,58790, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58822, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58823, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58827, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58843, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58848, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,58848, Note_on_c,3,57,118,,,,,,,,,,,,,,,,,,,,,,,
5,58848, Note_on_c,3,61,82,,,,,,,,,,,,,,,,,,,,,,,
5,58882, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58920, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,58922, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,58924, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,58925, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,58944, Note_on_c,3,54,103,,,,,,,,,,,,,,,,,,,,,,,
5,58944, Note_on_c,3,57,127,,,,,,,,,,,,,,,,,,,,,,,
5,58944, Note_on_c,3,61,88,,,,,,,,,,,,,,,,,,,,,,,
5,58966, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,58995, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,59019, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,59019, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,59040, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,59063, Control_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,59088, Note_on_c,3,57,107,,,,,,,,,,,,,,,,,,,,,,,
5,59088, Note_on_c,3,64,107,,,,,,,,,,,,,,,,,,,,,,,
5,59107, Control_c,3,64,127,,,,,,,,,,,,,,,,,,,,,,,
5,59135, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,59162, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,59180, Note_on_c,3,64,0,,,,,,,,,,,,,,,,,,,,,,,
5,59184, Note_on_c,3,54,95,,,,,,,,,,,,,,,,,,,,,,,
5,59184, Note_on_c,3,57,98,,,,,,,,,,,,,,,,,,,,,,,
5,59184, Note_on_c,3,61,86,,,,,,,,,,,,,,,,,,,,,,,
5,59213, Note_on_c,3,57,0,,,,,,,,,,,,,,,,,,,,,,,
5,59216, Note_on_c,3,54,0,,,,,,,,,,,,,,,,,,,,,,,
5,59217, Note_on_c,3,61,0,,,,,,,,,,,,,,,,,,,,,,,
5,59232, Note_on_c,3,54,99,,,,,,,,,,,,,,,,,,,,,,,
5,59232, Note_on_c,3,57,110,,,,,,,,,,,,,,,,,,,,,,,
